1765976276583900,0,0.634342,0.644982,0.640357,0.646993,54.5534,0,55.4685,0,55.0707,0,55.6414,0
1765976276588953,0,0.633106,0.64562,0.639485,0.648553,54.4472,0,55.5233,0,54.9957,0,55.7756,0
1765976276593911,0,0.63528,0.644831,0.640761,0.646549,54.634,0,55.4555,0,55.1055,0,55.6032,0
1765976276598917,0,0.634152,0.645428,0.639949,0.647992,54.5371,0,55.5068,0,55.0356,0,55.7273,0
1765976276603915,0,0.636003,0.64472,0.641086,0.646309,54.6963,0,55.4459,0,55.1334,0,55.5826,0
1765976276608896,0,0.63502,0.645272,0.640341,0.647595,54.6117,0,55.4934,0,55.0693,0,55.6931,0
1765976276613906,0,0.635298,0.645094,0.640898,0.64737,54.6357,0,55.4781,0,55.1172,0,55.6738,0
1765976276619104,0,0.634934,0.645432,0.640386,0.648038,54.6043,0,55.5071,0,55.0732,0,55.7312,0
1765976276624081,0,0.63653,0.644744,0.641399,0.646625,54.7416,0,55.448,0,55.1603,0,55.6098,0
1765976276629083,0,0.63612,0.645119,0.640873,0.647314,54.7063,0,55.4802,0,55.1151,0,55.669,0
1765976276633973,0,0.634547,0.64562,0.640654,0.64881,54.571,0,55.5233,0,55.0963,0,55.7976,0
1765976276638972,0,0.63518,0.645599,0.640537,0.64847,54.6254,0,55.5215,0,55.0862,0,55.7684,0
1765976276644091,0,0.637588,0.64458,0.641772,0.646335,54.8326,0,55.4339,0,55.1924,0,55.5848,0
1765976276649119,0,0.637552,0.64483,0.641418,0.646621,54.8295,0,55.4554,0,55.1619,0,55.6094,0
1765976276654132,0,0.636645,0.645027,0.64141,0.647563,54.7514,0,55.4724,0,55.1613,0,55.6904,0
1765976276659020,0,0.637232,0.645051,0.641298,0.647218,54.802,0,55.4744,0,55.1516,0,55.6608,0
1765976276664010,0,0.637164,0.644948,0.641542,0.647387,54.7961,0,55.4655,0,55.1726,0,55.6753,0
1765976276669007,0,0.637889,0.644922,0.641505,0.646889,54.8584,0,55.4633,0,55.1694,0,55.6325,0
1765976276674069,0,0.638907,0.644345,0.642183,0.646077,54.946,0,55.4137,0,55.2277,0,55.5626,0
1765976276679010,0,0.639309,0.644466,0.642026,0.645869,54.9806,0,55.4241,0,55.2142,0,55.5447,0
1765976276684132,0,0.637203,0.645118,0.641461,0.647944,54.7994,0,55.4802,0,55.1656,0,55.7232,0
1765976276688979,0,0.638436,0.64491,0.641645,0.646909,54.9055,0,55.4623,0,55.1814,0,55.6342,0
1765976276694059,0,0.637656,0.644989,0.641611,0.647742,54.8385,0,55.4691,0,55.1785,0,55.7058,0
1765976276698987,0,0.639014,0.644749,0.641846,0.646569,54.9552,0,55.4484,0,55.1987,0,55.6049,0
1765976276704029,0,0.639592,0.64434,0.642258,0.646164,55.0049,0,55.4132,0,55.2342,0,55.5701,0
1765976276709050,0,0.640523,0.644266,0.642354,0.645385,55.085,0,55.4069,0,55.2424,0,55.5031,0
1765976276714084,0,0.637817,0.645101,0.641518,0.648022,54.8522,0,55.4787,0,55.1705,0,55.7299,0
1765976276719118,0,0.639565,0.644705,0.641945,0.646436,55.0026,0,55.4447,0,55.2072,0,55.5935,0
1765976276724052,0,0.639872,0.644318,0.642284,0.646268,55.029,0,55.4113,0,55.2364,0,55.5791,0
1765976276729063,0,0.641132,0.644133,0.642522,0.645137,55.1373,0,55.3954,0,55.2569,0,55.4818,0
1765976276734114,0,0.639415,0.644613,0.641981,0.646855,54.9897,0,55.4367,0,55.2103,0,55.6295,0
1765976276738989,0,0.640998,0.644277,0.642381,0.645394,55.1258,0,55.4078,0,55.2448,0,55.5039,0
1765976276744061,0,0.63963,0.644507,0.642069,0.646773,55.0082,0,55.4276,0,55.218,0,55.6225,0
1765976276749031,0,0.641309,0.644154,0.642499,0.645207,55.1526,0,55.3973,0,55.2549,0,55.4878,0
1765976276754066,0,0.640004,0.644445,0.642102,0.646519,55.0403,0,55.4223,0,55.2208,0,55.6007,0
1765976276758935,0,0.641707,0.644063,0.642572,0.644917,55.1868,0,55.3894,0,55.2612,0,55.4628,0
1765976276764004,0,0.64065,0.644219,0.642294,0.645992,55.0959,0,55.4028,0,55.2373,0,55.5554,0
1765976276769003,0,0.642262,0.643871,0.642744,0.644471,55.2345,0,55.3729,0,55.276,0,55.4245,0
1765976276773968,0,0.6404,0.644303,0.642173,0.64628,55.0744,0,55.4101,0,55.2268,0,55.5801,0
1765976276778995,0,0.642207,0.643883,0.642703,0.64456,55.2298,0,55.3739,0,55.2724,0,55.4322,0
1765976276784081,0,0.639297,0.644708,0.641733,0.647327,54.9795,0,55.4449,0,55.189,0,55.6702,0
1765976276788961,0,0.641608,0.64409,0.642458,0.645112,55.1783,0,55.3918,0,55.2514,0,55.4796,0
1765976276793949,0,0.640292,0.644338,0.64203,0.646366,55.0651,0,55.4131,0,55.2146,0,55.5874,0
1765976276798923,0,0.642392,0.643789,0.642697,0.644349,55.2457,0,55.3658,0,55.272,0,55.414,0
1765976276803923,0,0.641814,0.64372,0.642564,0.644913,55.196,0,55.3599,0,55.2605,0,55.4625,0
1765976276808887,0,0.643468,0.643342,0.643069,0.643324,55.3382,0,55.3274,0,55.3039,0,55.3259,0
1765976276813884,0,0.640078,0.644374,0.641839,0.646517,55.0467,0,55.4161,0,55.1982,0,55.6005,0
1765976276818909,0,0.642388,0.643727,0.642613,0.644289,55.2453,0,55.3605,0,55.2648,0,55.4088,0
1765976276823865,0,0.641661,0.643651,0.642458,0.644942,55.1829,0,55.354,0,55.2514,0,55.4651,0
1765976276828901,0,0.643497,0.643206,0.643038,0.643171,55.3407,0,55.3157,0,55.3013,0,55.3127,0
1765976276833896,0,0.640054,0.644279,0.641738,0.646381,55.0447,0,55.408,0,55.1894,0,55.5887,0
1765976276838912,0,0.642492,0.64357,0.642578,0.644024,55.2543,0,55.347,0,55.2617,0,55.386,0
1765976276843898,0,0.641055,0.643803,0.642087,0.645305,55.1307,0,55.3671,0,55.2194,0,55.4963,0
1765976276848888,0,0.643212,0.6432,0.642824,0.643218,55.3162,0,55.3152,0,55.2828,0,55.3167,0
1765976276853912,0,0.641893,0.643405,0.642347,0.644384,55.2028,0,55.3328,0,55.2418,0,55.417,0
1765976276858888,0,0.643781,0.642897,0.642993,0.642557,55.3652,0,55.2891,0,55.2974,0,55.2599,0
1765976276863873,0,0.640742,0.643745,0.641872,0.64534,55.1038,0,55.3621,0,55.201,0,55.4993,0
1765976276868880,0,0.643036,0.643076,0.642677,0.643118,55.3011,0,55.3045,0,55.2702,0,55.3081,0
1765976276873903,0,0.641758,0.643232,0.642222,0.644199,55.1912,0,55.3179,0,55.2311,0,55.4011,0
1765976276878903,0,0.643717,0.642691,0.6429,0.642304,55.3596,0,55.2715,0,55.2894,0,55.2381,0
1765976276883897,0,0.640828,0.643515,0.641772,0.644905,55.1112,0,55.3423,0,55.1924,0,55.4618,0
1765976276888909,0,0.643104,0.64283,0.642592,0.642703,55.3069,0,55.2834,0,55.2629,0,55.2724,0
1765976276893914,0,0.641604,0.643056,0.642046,0.643957,55.1779,0,55.3028,0,55.216,0,55.3803,0
1765976276898875,0,0.64361,0.642478,0.642758,0.642017,55.3505,0,55.2531,0,55.2772,0,55.2135,0
1765976276903890,0,0.641439,0.643032,0.641871,0.6439,55.1637,0,55.3008,0,55.2009,0,55.3754,0
1765976276908855,0,0.643477,0.642417,0.642619,0.641932,55.339,0,55.2479,0,55.2653,0,55.2061,0
1765976276913899,0,0.640904,0.643027,0.641671,0.644178,55.1177,0,55.3003,0,55.1837,0,55.3993,0
1765976276918885,0,0.643105,0.642362,0.642466,0.642052,55.3071,0,55.2432,0,55.2521,0,55.2165,0
1765976276923895,0,0.64143,0.642702,0.641764,0.643415,55.1629,0,55.2724,0,55.1917,0,55.3337,0
1765976276928897,0,0.643424,0.642097,0.642499,0.641493,55.3345,0,55.2203,0,55.2549,0,55.1684,0
1765976276933902,0,0.64136,0.642567,0.641658,0.643219,55.1569,0,55.2608,0,55.1826,0,55.3168,0
1765976276938926,0,0.643334,0.641959,0.642395,0.641321,55.3267,0,55.2085,0,55.246,0,55.1536,0
1765976276943884,0,0.641298,0.642396,0.641579,0.643002,55.1516,0,55.2461,0,55.1758,0,55.2981,0
1765976276948921,0,0.643243,0.641798,0.642304,0.641135,55.3189,0,55.1946,0,55.2382,0,55.1376,0
1765976276953897,0,0.641835,0.641974,0.64173,0.642191,55.1978,0,55.2098,0,55.1887,0,55.2285,0
1765976276958885,0,0.643528,0.641475,0.642355,0.640573,55.3434,0,55.1669,0,55.2425,0,55.0893,0
1765976276963918,0,0.641248,0.64204,0.641389,0.64246,55.1473,0,55.2154,0,55.1595,0,55.2515,0
1765976276968929,0,0.643066,0.641474,0.642079,0.640722,55.3037,0,55.1667,0,55.2188,0,55.1021,0
1765976276973890,0,0.640732,0.642006,0.641136,0.642639,55.1029,0,55.2126,0,55.1377,0,55.2669,0
1765976276978900,0,0.642664,0.641397,0.641865,0.640792,55.2691,0,55.1602,0,55.2004,0,55.1081,0
1765976276983895,0,0.640708,0.641824,0.641016,0.642327,55.1009,0,55.1969,0,55.1274,0,55.2401,0
1765976276988885,0,0.64259,0.641219,0.641738,0.640533,55.2627,0,55.1448,0,55.1895,0,55.0858,0
1765976276993906,0,0.641303,0.641329,0.641189,0.641404,55.1521,0,55.1543,0,55.1422,0,55.1607,0
1765976276998902,0,0.642901,0.640841,0.641793,0.63989,55.2895,0,55.1124,0,55.1942,0,55.0306,0
1765976277003921,0,0.640933,0.641284,0.640904,0.641414,55.1202,0,55.1504,0,55.1177,0,55.1616,0
1765976277008911,0,0.642564,0.640761,0.64154,0.63987,55.2605,0,55.1055,0,55.1725,0,55.0288,0
1765976277013912,0,0.640623,0.641164,0.640686,0.641356,55.0936,0,55.1401,0,55.099,0,55.1566,0
1765976277018924,0,0.642273,0.640628,0.641334,0.639797,55.2355,0,55.094,0,55.1548,0,55.0225,0
1765976277023889,0,0.640596,0.640915,0.640582,0.641007,55.0912,0,55.1187,0,55.0901,0,55.1266,0
1765976277028914,0,0.642165,0.640407,0.641201,0.639529,55.2262,0,55.075,0,55.1433,0,54.9995,0
1765976277033900,0,0.640141,0.640862,0.640276,0.641069,55.0521,0,55.1141,0,55.0637,0,55.1319,0
1765976277038910,0,0.641777,0.640311,0.640934,0.639527,55.1929,0,55.0668,0,55.1203,0,54.9994,0
1765976277043895,0,0.640587,0.640361,0.640396,0.640236,55.0905,0,55.0711,0,55.0741,0,55.0603,0
1765976277048896,0,0.641972,0.639923,0.640941,0.638944,55.2096,0,55.0334,0,55.1209,0,54.9492,0
1765976277053902,0,0.640461,0.64017,0.640203,0.639963,55.0797,0,55.0547,0,55.0575,0,55.0368,0
1765976277058912,0,0.641776,0.639745,0.640734,0.638742,55.1928,0,55.0181,0,55.1031,0,54.9318,0
1765976277063909,0,0.640212,0.639996,0.639983,0.639799,55.0582,0,55.0397,0,55.0385,0,55.0227,0
1765976277068893,0,0.641497,0.639574,0.640508,0.638609,55.1688,0,55.0034,0,55.0837,0,54.9204,0
1765976277073878,0,0.64013,0.63971,0.639866,0.639465,55.0511,0,55.0151,0,55.0285,0,54.994,0
1765976277078904,0,0.641327,0.63933,0.640349,0.638364,55.1541,0,54.9824,0,55.07,0,54.8993,0
1765976277083898,0,0.639496,0.63971,0.639465,0.639669,54.9967,0,55.015,0,54.994,0,55.0115,0
1765976277088880,0,0.6408,0.63927,0.640004,0.638463,55.1088,0,54.9772,0,55.0403,0,54.9079,0
1765976277093889,0,0.639688,0.639283,0.639467,0.639045,55.0131,0,54.9783,0,54.9942,0,54.9579,0
1765976277098897,0,0.640815,0.638927,0.639921,0.638016,55.1101,0,54.9477,0,55.0332,0,54.8694,0
1765976277103886,0,0.639479,0.639122,0.6392,0.638816,54.9952,0,54.9645,0,54.9712,0,54.9381,0
1765976277108862,0,0.640557,0.638761,0.639658,0.637835,55.0879,0,54.9335,0,55.0106,0,54.8538,0
1765976277113906,0,0.639226,0.638909,0.638985,0.638628,54.9734,0,54.9462,0,54.9527,0,54.922,0
1765976277118893,0,0.640273,0.638559,0.63943,0.63768,55.0635,0,54.9161,0,54.991,0,54.8405,0
1765976277123873,0,0.639139,0.638603,0.638849,0.638265,54.966,0,54.9198,0,54.941,0,54.8908,0
1765976277128914,0,0.640095,0.638296,0.63925,0.637409,55.0481,0,54.8935,0,54.9755,0,54.8172,0
1765976277133900,0,0.638392,0.638637,0.638381,0.63856,54.9017,0,54.9227,0,54.9008,0,54.9162,0
1765976277138903,0,0.639492,0.638253,0.638858,0.637561,54.9963,0,54.8897,0,54.9418,0,54.8303,0
1765976277143913,0,0.638479,0.638276,0.63829,0.63802,54.9092,0,54.8917,0,54.8929,0,54.8697,0
1765976277148917,0,0.639441,0.637945,0.638712,0.637157,54.9919,0,54.8633,0,54.9293,0,54.7955,0
1765976277153932,0,0.638484,0.637949,0.638157,0.637554,54.9096,0,54.8636,0,54.8815,0,54.8296,0
1765976277159055,0,0.639325,0.637664,0.638534,0.636813,54.9819,0,54.8391,0,54.9139,0,54.7659,0
1765976277164000,0,0.638081,0.637783,0.637868,0.637495,54.875,0,54.8494,0,54.8566,0,54.8246,0
1765976277169118,0,0.638941,0.637489,0.638254,0.636737,54.9489,0,54.8241,0,54.8898,0,54.7594,0
1765976277173912,0,0.638171,0.63737,0.63781,0.636937,54.8827,0,54.8138,0,54.8517,0,54.7766,0
1765976277178960,0,0.638875,0.63715,0.638119,0.636331,54.9432,0,54.7949,0,54.8783,0,54.7245,0
1765976277183902,0,0.637097,0.637524,0.637212,0.637552,54.7903,0,54.8271,0,54.8003,0,54.8294,0
1765976277188931,0,0.63806,0.637185,0.637639,0.636688,54.8731,0,54.7979,0,54.837,0,54.7552,0
1765976277193913,0,0.637459,0.637036,0.637225,0.636721,54.8214,0,54.7851,0,54.8014,0,54.758,0
1765976277198926,0,0.638192,0.636789,0.637559,0.636086,54.8845,0,54.7639,0,54.83,0,54.7034,0
1765976277203995,0,0.63785,0.636544,0.637231,0.635854,54.8551,0,54.7428,0,54.8018,0,54.6834,0
1765976277209056,0,0.638316,0.6364,0.637461,0.635484,54.8952,0,54.7304,0,54.8217,0,54.6516,0
1765976277213965,0,0.636438,0.636806,0.636523,0.636807,54.7336,0,54.7653,0,54.741,0,54.7654,0
1765976277218960,0,0.637272,0.636507,0.636907,0.636069,54.8054,0,54.7396,0,54.774,0,54.7019,0
1765976277224025,0,0.637306,0.636101,0.636734,0.635459,54.8083,0,54.7047,0,54.7591,0,54.6495,0
1765976277229046,0,0.637725,0.635971,0.636949,0.635135,54.8443,0,54.6935,0,54.7776,0,54.6216,0
1765976277234109,0,0.636612,0.636036,0.636333,0.635686,54.7486,0,54.6991,0,54.7246,0,54.669,0
1765976277239077,0,0.637139,0.635865,0.636588,0.63525,54.794,0,54.6844,0,54.7465,0,54.6315,0
1765976277243995,0,0.636532,0.63577,0.63612,0.635289,54.7418,0,54.6762,0,54.7063,0,54.6349,0
1765976277249114,0,0.636966,0.635622,0.636352,0.634949,54.7791,0,54.6635,0,54.7263,0,54.6056,0
1765976277254121,0,0.63629,0.635504,0.635911,0.63506,54.721,0,54.6533,0,54.6884,0,54.6152,0
1765976277259047,0,0.636682,0.635378,0.636117,0.634757,54.7547,0,54.6425,0,54.7061,0,54.5891,0
1765976277263973,0,0.635705,0.635448,0.635503,0.635177,54.6706,0,54.6485,0,54.6532,0,54.6253,0
1765976277269049,0,0.636184,0.635273,0.635759,0.634789,54.7119,0,54.6335,0,54.6752,0,54.5918,0
1765976277273958,0,0.635753,0.635018,0.635455,0.634656,54.6748,0,54.6116,0,54.6491,0,54.5804,0
1765976277279029,0,0.636104,0.63492,0.635634,0.634395,54.7049,0,54.6031,0,54.6645,0,54.558,0
1765976277284119,0,0.635467,0.634846,0.635159,0.634477,54.6501,0,54.5968,0,54.6237,0,54.5651,0
1765976277288988,0,0.635798,0.634739,0.635344,0.634231,54.6786,0,54.5875,0,54.6396,0,54.5439,0
1765976277294064,0,0.635148,0.63466,0.634878,0.63433,54.6227,0,54.5807,0,54.5995,0,54.5524,0
1765976277299124,0,0.635478,0.634548,0.635069,0.634088,54.6511,0,54.5711,0,54.616,0,54.5315,0
1765976277303933,0,0.635157,0.634329,0.634732,0.633849,54.6235,0,54.5523,0,54.5869,0,54.5111,0
1765976277308929,0,0.635368,0.634259,0.634878,0.633723,54.6417,0,54.5463,0,54.5995,0,54.5002,0
1765976277314112,0,0.634325,0.634292,0.634331,0.63424,54.5519,0,54.5491,0,54.5524,0,54.5447,0
1765976277319125,0,0.63472,0.634169,0.63453,0.63393,54.5859,0,54.5385,0,54.5696,0,54.5179,0
1765976277324018,0,0.634617,0.633901,0.634245,0.633479,54.5771,0,54.5155,0,54.5451,0,54.4792,0
1765976277328941,0,0.634807,0.633838,0.634383,0.633369,54.5934,0,54.51,0,54.5569,0,54.4698,0
1765976277334116,0,0.63403,0.633765,0.63394,0.633623,54.5266,0,54.5038,0,54.5188,0,54.4916,0
1765976277338977,0,0.634319,0.633681,0.634096,0.633413,54.5514,0,54.4966,0,54.5322,0,54.4735,0
1765976277343941,0,0.634016,0.633474,0.633771,0.633183,54.5254,0,54.4788,0,54.5043,0,54.4537,0
1765976277348906,0,0.63421,0.63342,0.633897,0.633068,54.5421,0,54.4742,0,54.5151,0,54.4438,0
1765976277353910,0,0.633886,0.633201,0.633587,0.63286,54.5142,0,54.4553,0,54.4885,0,54.426,0
1765976277358903,0,0.634019,0.633174,0.633687,0.632805,54.5256,0,54.4529,0,54.497,0,54.4212,0
1765976277363913,0,0.63388,0.63291,0.633418,0.632414,54.5137,0,54.4303,0,54.474,0,54.3876,0
1765976277368910,0,0.633903,0.632917,0.633484,0.632468,54.5156,0,54.4308,0,54.4796,0,54.3922,0
1765976277373905,0,0.633588,0.632694,0.633186,0.632261,54.4886,0,54.4117,0,54.454,0,54.3745,0
1765976277378887,0,0.633597,0.632711,0.63324,0.632326,54.4893,0,54.4131,0,54.4586,0,54.3801,0
1765976277383900,0,0.632386,0.632919,0.632569,0.633062,54.3852,0,54.4311,0,54.4009,0,54.4433,0
1765976277388919,0,0.632726,0.632795,0.632762,0.632796,54.4144,0,54.4203,0,54.4175,0,54.4205,0
1765976277393908,0,0.632831,0.632393,0.632647,0.632176,54.4234,0,54.3858,0,54.4077,0,54.3672,0
1765976277398905,0,0.632937,0.632373,0.632735,0.632142,54.4326,0,54.3841,0,54.4152,0,54.3642,0
1765976277403900,0,0.632755,0.632109,0.6325,0.631824,54.4169,0,54.3614,0,54.395,0,54.3369,0
1765976277408891,0,0.632791,0.632122,0.632554,0.631859,54.4201,0,54.3624,0,54.3996,0,54.3399,0
1765976277413894,0,0.632174,0.632115,0.632091,0.632001,54.367,0,54.3619,0,54.3598,0,54.3521,0
1765976277418904,0,0.632324,0.632062,0.632209,0.631921,54.3799,0,54.3573,0,54.37,0,54.3452,0
1765976277423886,0,0.632058,0.631849,0.631944,0.631709,54.357,0,54.339,0,54.3472,0,54.3269,0
1765976277428890,0,0.632167,0.631819,0.632039,0.631668,54.3664,0,54.3364,0,54.3553,0,54.3234,0
1765976277433908,0,0.631973,0.631551,0.631831,0.631385,54.3497,0,54.3134,0,54.3374,0,54.2991,0
1765976277438908,0,0.632027,0.631558,0.631887,0.631397,54.3543,0,54.314,0,54.3423,0,54.3002,0
1765976277443907,0,0.631681,0.631452,0.631535,0.631284,54.3246,0,54.3049,0,54.312,0,54.2904,0
1765976277448846,0,0.631753,0.63143,0.631618,0.631276,54.3307,0,54.303,0,54.3191,0,54.2898,0
1765976277453920,0,0.631559,0.631191,0.631397,0.631008,54.3141,0,54.2824,0,54.3002,0,54.2667,0
1765976277458906,0,0.631591,0.631195,0.631454,0.63104,54.3168,0,54.2827,0,54.305,0,54.2694,0
1765976277463898,0,0.630875,0.631196,0.631035,0.631332,54.2552,0,54.2829,0,54.269,0,54.2946,0
1765976277468889,0,0.631076,0.631138,0.631152,0.631194,54.2725,0,54.2779,0,54.2791,0,54.2827,0
1765976277473893,0,0.631216,0.630814,0.631018,0.6306,54.2846,0,54.25,0,54.2675,0,54.2316,0
1765976277478898,0,0.631228,0.63082,0.63107,0.630649,54.2856,0,54.2505,0,54.272,0,54.2358,0
1765976277483899,0,0.630881,0.630666,0.630799,0.630569,54.2558,0,54.2373,0,54.2487,0,54.2289,0
1765976277488906,0,0.630932,0.630665,0.630858,0.630577,54.2601,0,54.2372,0,54.2538,0,54.2296,0
1765976277493901,0,0.630724,0.630485,0.630615,0.630363,54.2422,0,54.2218,0,54.2329,0,54.2112,0
1765976277498895,0,0.630756,0.630487,0.630669,0.630388,54.245,0,54.2219,0,54.2375,0,54.2134,0
1765976277503884,0,0.630714,0.630257,0.630471,0.630005,54.2414,0,54.2021,0,54.2205,0,54.1804,0
1765976277508899,0,0.630673,0.630277,0.630506,0.630103,54.2379,0,54.2039,0,54.2235,0,54.1888,0
1765976277513889,0,0.630071,0.630241,0.630161,0.630318,54.1861,0,54.2008,0,54.1939,0,54.2073,0
1765976277518891,0,0.630187,0.630213,0.630242,0.630257,54.196,0,54.1984,0,54.2008,0,54.2021,0
1765976277523902,0,0.630073,0.629986,0.630069,0.629971,54.1863,0,54.1788,0,54.186,0,54.1775,0
1765976277528901,0,0.630128,0.629987,0.630121,0.629969,54.191,0,54.1789,0,54.1904,0,54.1773,0
1765976277533903,0,0.629798,0.629888,0.629842,0.629919,54.1626,0,54.1704,0,54.1664,0,54.1731,0
1765976277538911,0,0.62989,0.629867,0.629914,0.62988,54.1706,0,54.1686,0,54.1726,0,54.1696,0
1765976277543896,0,0.629815,0.629618,0.62978,0.629574,54.1641,0,54.1472,0,54.1611,0,54.1433,0
1765976277548901,0,0.629842,0.629635,0.629813,0.629598,54.1664,0,54.1486,0,54.164,0,54.1454,0
1765976277553904,0,0.629774,0.629418,0.629652,0.629289,54.1606,0,54.13,0,54.1501,0,54.1188,0
1765976277558889,0,0.629749,0.629452,0.629667,0.629363,54.1584,0,54.1328,0,54.1514,0,54.1252,0
1765976277563893,0,0.629414,0.629363,0.629403,0.629345,54.1296,0,54.1252,0,54.1286,0,54.1236,0
1765976277568882,0,0.629453,0.629367,0.629447,0.629354,54.133,0,54.1255,0,54.1324,0,54.1244,0
1765976277573891,0,0.629336,0.629214,0.629247,0.629121,54.1229,0,54.1124,0,54.1152,0,54.1044,0
1765976277578897,0,0.629345,0.629217,0.62929,0.629158,54.1237,0,54.1126,0,54.1189,0,54.1076,0
1765976277583890,0,0.628961,0.629097,0.629082,0.629212,54.0907,0,54.1024,0,54.1011,0,54.1123,0
1765976277588879,0,0.62905,0.629092,0.629132,0.629169,54.0983,0,54.1019,0,54.1053,0,54.1085,0
1765976277593898,0,0.628734,0.629051,0.628852,0.629163,54.0711,0,54.0984,0,54.0813,0,54.108,0
1765976277598912,0,0.628859,0.629012,0.628934,0.629082,54.0819,0,54.0951,0,54.0884,0,54.101,0
1765976277603920,0,0.628889,0.628749,0.628866,0.628722,54.0844,0,54.0724,0,54.0825,0,54.0701,0
1765976277608897,0,0.628913,0.628763,0.628894,0.62874,54.0865,0,54.0736,0,54.0849,0,54.0716,0
1765976277613909,0,0.62854,0.628717,0.628641,0.628814,54.0544,0,54.0697,0,54.0631,0,54.078,0
1765976277618893,0,0.628639,0.628699,0.6287,0.628756,54.063,0,54.0681,0,54.0682,0,54.073,0
1765976277623878,0,0.628312,0.628664,0.628447,0.628791,54.0349,0,54.0651,0,54.0465,0,54.0761,0
1765976277628878,0,0.628454,0.628618,0.628532,0.62869,54.047,0,54.0612,0,54.0537,0,54.0673,0
1765976277633908,0,0.62851,0.628364,0.628483,0.628334,54.0519,0,54.0393,0,54.0495,0,54.0367,0
1765976277638896,0,0.628541,0.628375,0.62851,0.628342,54.0545,0,54.0402,0,54.0519,0,54.0374,0
1765976277643908,0,0.628136,0.628353,0.628263,0.628476,54.0197,0,54.0383,0,54.0306,0,54.0489,0
1765976277648910,0,0.628255,0.628329,0.628324,0.628394,54.0299,0,54.0363,0,54.0359,0,54.0419,0
1765976277653924,0,0.628276,0.628128,0.628244,0.628096,54.0317,0,54.019,0,54.029,0,54.0162,0
1765976277658905,0,0.628306,0.628139,0.628268,0.628101,54.0343,0,54.02,0,54.031,0,54.0167,0
1765976277663899,0,0.627708,0.628227,0.627946,0.628459,53.9829,0,54.0275,0,54.0034,0,54.0475,0
1765976277668898,0,0.627903,0.628169,0.628039,0.6283,53.9996,0,54.0225,0,54.0113,0,54.0338,0
1765976277673913,0,0.627985,0.62796,0.627982,0.627956,54.0067,0,54.0045,0,54.0065,0,54.0042,0
1765976277678903,0,0.628051,0.627951,0.628025,0.627923,54.0124,0,54.0038,0,54.0101,0,54.0014,0
1765976277683901,0,0.627787,0.627901,0.627835,0.627946,53.9897,0,53.9995,0,53.9938,0,54.0033,0
1765976277688900,0,0.627885,0.627876,0.627892,0.62788,53.9981,0,53.9974,0,53.9987,0,53.9977,0
1765976277693948,0,0.627686,0.627778,0.627762,0.627853,53.981,0,53.9889,0,53.9876,0,53.9954,0
1765976277698994,0,0.627787,0.627761,0.62781,0.627784,53.9897,0,53.9875,0,53.9916,0,53.9894,0
1765976277704031,0,0.627536,0.62774,0.627615,0.627816,53.9681,0,53.9856,0,53.9749,0,53.9922,0
1765976277709058,0,0.627659,0.627703,0.627681,0.627723,53.9787,0,53.9825,0,53.9806,0,53.9842,0
1765976277714106,0,0.62729,0.627683,0.627505,0.627892,53.9469,0,53.9807,0,53.9654,0,53.9987,0
1765976277719023,0,0.627476,0.627634,0.627582,0.627735,53.9629,0,53.9765,0,53.972,0,53.9852,0
1765976277724078,0,0.627701,0.627452,0.627533,0.627286,53.9823,0,53.9608,0,53.9679,0,53.9466,0
1765976277728952,0,0.627711,0.627447,0.627566,0.627302,53.9832,0,53.9604,0,53.9707,0,53.948,0
1765976277734106,0,0.627097,0.627519,0.627325,0.627744,53.9304,0,53.9667,0,53.9499,0,53.986,0
1765976277738957,0,0.62729,0.627466,0.627404,0.627577,53.947,0,53.962,0,53.9567,0,53.9716,0
1765976277743897,0,0.627517,0.627229,0.627431,0.627144,53.9665,0,53.9417,0,53.9591,0,53.9344,0
1765976277748907,0,0.627536,0.627244,0.627441,0.62715,53.9681,0,53.943,0,53.96,0,53.9349,0
1765976277753892,0,0.627374,0.627208,0.627296,0.627132,53.9541,0,53.9399,0,53.9475,0,53.9334,0
1765976277758897,0,0.627406,0.627207,0.627322,0.627124,53.9569,0,53.9398,0,53.9497,0,53.9326,0
1765976277763898,0,0.627028,0.627218,0.627155,0.627343,53.9244,0,53.9408,0,53.9353,0,53.9515,0
1765976277768882,0,0.627155,0.627191,0.627204,0.62724,53.9353,0,53.9385,0,53.9396,0,53.9426,0
1765976277773885,0,0.626922,0.627188,0.627056,0.627321,53.9153,0,53.9382,0,53.9269,0,53.9496,0
1765976277778893,0,0.627068,0.627148,0.627119,0.627197,53.9279,0,53.9347,0,53.9322,0,53.9389,0
1765976277783880,0,0.626969,0.627045,0.627072,0.627145,53.9194,0,53.9259,0,53.9282,0,53.9345,0
1765976277788881,0,0.627082,0.627031,0.627106,0.627054,53.929,0,53.9247,0,53.9312,0,53.9267,0
1765976277793897,0,0.626709,0.627176,0.626835,0.627301,53.8969,0,53.9371,0,53.9078,0,53.9479,0
1765976277798896,0,0.626898,0.627096,0.626935,0.627132,53.9132,0,53.9303,0,53.9164,0,53.9333,0
1765976277803917,0,0.626865,0.626988,0.626907,0.627031,53.9104,0,53.921,0,53.914,0,53.9246,0
1765976277808900,0,0.626987,0.626948,0.626966,0.626927,53.9209,0,53.9175,0,53.919,0,53.9158,0
1765976277813917,0,0.626651,0.627006,0.626797,0.627151,53.892,0,53.9225,0,53.9045,0,53.935,0
