1765976280370537,0,0.621176,5.87171,-1.77209,-0.855924,-0.000302073,-0.000413835,-0.517102,0.620146,5.87179,-1.77177,-0.855924,-0.000326071,-0.000450255,-0.517102,0.0148056,-0.00119448,-0.0045032,0,0.000345592,0.000524502,0
1765976280370537,0,0.621176,5.87171,-1.77209,-0.855924,-0.000302073,-0.000413835,-0.517102,0.620146,5.87179,-1.77177,-0.855924,-0.000326071,-0.000450255,-0.517102,0.0148056,-0.00119448,-0.0045032,0,0.000345592,0.000524502,0
1765976280380751,0,0.621311,5.87169,-1.77212,-0.855924,-0.000298877,-0.000409571,-0.517102,0.620295,5.87178,-1.77182,-0.855924,-0.000322605,-0.000445071,-0.517102,0.0146531,-0.00116712,-0.0044117,-5.83558e-06,0.00033925,0.000507545,0
1765976280380751,0,0.621311,5.87169,-1.77212,-0.855924,-0.000298877,-0.000409571,-0.517102,0.620295,5.87178,-1.77182,-0.855924,-0.000322605,-0.000445071,-0.517102,0.0146531,-0.00116712,-0.0044117,-5.83558e-06,0.00033925,0.000507545,0
1765976280390623,0,0.621445,5.87168,-1.77216,-0.855924,-0.000295313,-0.000405745,-0.517102,0.620438,5.87177,-1.77186,-0.855924,-0.000319206,-0.000440172,-0.517102,0.0144544,-0.00115925,-0.00429888,0,0.000344393,0.000496239,0
1765976280390623,0,0.621445,5.87168,-1.77216,-0.855924,-0.000295313,-0.000405745,-0.517102,0.620438,5.87177,-1.77186,-0.855924,-0.000319206,-0.000440172,-0.517102,0.0144544,-0.00115925,-0.00429888,0,0.000344393,0.000496239,0
1765976280400703,0,0.621578,5.87167,-1.77219,-0.855924,-0.000291389,-0.000401991,-0.517102,0.620582,5.87175,-1.7719,-0.855924,-0.000315713,-0.000435378,-0.517102,0.0143217,-0.00118263,-0.00419834,0,0.000346535,0.000475657,0
1765976280400703,0,0.621578,5.87167,-1.77219,-0.855924,-0.000291389,-0.000401991,-0.517102,0.620582,5.87175,-1.7719,-0.855924,-0.000315713,-0.000435378,-0.517102,0.0143217,-0.00118263,-0.00419834,0,0.000346535,0.000475657,0
1765976280410761,0,0.621709,5.87166,-1.77223,-0.855924,-0.000287428,-0.000397747,-0.517102,0.620725,5.87174,-1.77194,-0.855924,-0.000312128,-0.000430609,-0.517102,0.0141634,-0.00113781,-0.00411271,0,0.000356358,0.000474111,0
1765976280410761,0,0.621709,5.87166,-1.77223,-0.855924,-0.000287428,-0.000397747,-0.517102,0.620725,5.87174,-1.77194,-0.855924,-0.000312128,-0.000430609,-0.517102,0.0141634,-0.00113781,-0.00411271,0,0.000356358,0.000474111,0
1765976280420593,0,0.621839,5.87165,-1.77226,-0.855924,-0.000283872,-0.000393365,-0.517102,0.620863,5.87173,-1.77198,-0.855924,-0.000308622,-0.000425987,-0.517102,0.0140039,-0.00116396,-0.00401325,0,0.000356637,0.000470072,0
1765976280420593,0,0.621839,5.87165,-1.77226,-0.855924,-0.000283872,-0.000393365,-0.517102,0.620863,5.87173,-1.77198,-0.855924,-0.000308622,-0.000425987,-0.517102,0.0140039,-0.00116396,-0.00401325,0,0.000356637,0.000470072,0
1765976280430683,0,0.621968,5.87164,-1.77229,-0.855924,-0.000280366,-0.000388936,-0.517102,0.621003,5.87172,-1.77202,-0.855924,-0.000305069,-0.000421328,-0.517102,0.0138881,-0.0011342,-0.00391063,0,0.000352148,0.000461773,0
1765976280430683,0,0.621968,5.87164,-1.77229,-0.855924,-0.000280366,-0.000388936,-0.517102,0.621003,5.87172,-1.77202,-0.855924,-0.000305069,-0.000421328,-0.517102,0.0138881,-0.0011342,-0.00391063,0,0.000352148,0.000461773,0
1765976280440548,0,0.622095,5.87163,-1.77233,-0.855924,-0.000277308,-0.000384432,-0.517102,0.621138,5.87171,-1.77206,-0.855924,-0.000301584,-0.000416697,-0.517102,0.0137215,-0.00111173,-0.00381856,0,0.000353235,0.000469485,0
1765976280440548,0,0.622095,5.87163,-1.77233,-0.855924,-0.000277308,-0.000384432,-0.517102,0.621138,5.87171,-1.77206,-0.855924,-0.000301584,-0.000416697,-0.517102,0.0137215,-0.00111173,-0.00381856,0,0.000353235,0.000469485,0
1765976280450641,0,0.62222,5.87162,-1.77236,-0.855924,-0.000274391,-0.00038035,-0.517102,0.621275,5.8717,-1.7721,-0.855924,-0.000298144,-0.000412098,-0.517102,0.0136005,-0.00108662,-0.0037323,0,0.000340869,0.000455615,0
1765976280450641,0,0.62222,5.87162,-1.77236,-0.855924,-0.000274391,-0.00038035,-0.517102,0.621275,5.8717,-1.7721,-0.855924,-0.000298144,-0.000412098,-0.517102,0.0136005,-0.00108662,-0.0037323,0,0.000340869,0.000455615,0
1765976280460558,0,0.622345,5.87161,-1.77239,-0.855924,-0.000271322,-0.000376538,-0.517102,0.621409,5.87169,-1.77213,-0.855924,-0.000294794,-0.000407657,-0.517102,0.0134452,-0.0011059,-0.00364227,6.01035e-06,0.000337798,0.000447847,0
1765976280460558,0,0.622345,5.87161,-1.77239,-0.855924,-0.000271322,-0.000376538,-0.517102,0.621409,5.87169,-1.77213,-0.855924,-0.000294794,-0.000407657,-0.517102,0.0134452,-0.0011059,-0.00364227,6.01035e-06,0.000337798,0.000447847,0
1765976280470520,0,0.622468,5.8716,-1.77241,-0.855924,-0.000268364,-0.000373044,-0.517102,0.621541,5.87168,-1.77217,-0.855924,-0.000291475,-0.000403311,-0.517102,0.0133066,-0.00114877,-0.00353009,0,0.00033309,0.00043623,0
1765976280470520,0,0.622468,5.8716,-1.77241,-0.855924,-0.000268364,-0.000373044,-0.517102,0.621541,5.87168,-1.77217,-0.855924,-0.000291475,-0.000403311,-0.517102,0.0133066,-0.00114877,-0.00353009,0,0.00033309,0.00043623,0
1765976280480589,0,0.62259,5.87159,-1.77244,-0.855924,-0.000266068,-0.000369197,-0.517102,0.621674,5.87167,-1.7722,-0.855924,-0.000288279,-0.000399019,-0.517102,0.0131771,-0.00104185,-0.00344522,0,0.000317474,0.000426259,0
1765976280480589,0,0.62259,5.87159,-1.77244,-0.855924,-0.000266068,-0.000369197,-0.517102,0.621674,5.87167,-1.7722,-0.855924,-0.000288279,-0.000399019,-0.517102,0.0131771,-0.00104185,-0.00344522,0,0.000317474,0.000426259,0
1765976280490594,0,0.62271,5.87158,-1.77247,-0.855924,-0.000264182,-0.000365269,-0.517102,0.621804,5.87165,-1.77224,-0.855924,-0.00028525,-0.000394777,-0.517102,0.0130231,-0.00104852,-0.00333619,5.95749e-06,0.00030275,0.000424032,0
1765976280490594,0,0.62271,5.87158,-1.77247,-0.855924,-0.000264182,-0.000365269,-0.517102,0.621804,5.87165,-1.77224,-0.855924,-0.00028525,-0.000394777,-0.517102,0.0130231,-0.00104852,-0.00333619,5.95749e-06,0.00030275,0.000424032,0
1765976280500627,0,0.622829,5.87157,-1.77249,-0.855924,-0.000261518,-0.000361943,-0.517102,0.621933,5.87164,-1.77227,-0.855924,-0.000282268,-0.000390651,-0.517102,0.0128798,-0.00104559,-0.00324371,0,0.00029724,0.000411239,0
1765976280500627,0,0.622829,5.87157,-1.77249,-0.855924,-0.000261518,-0.000361943,-0.517102,0.621933,5.87164,-1.77227,-0.855924,-0.000282268,-0.000390651,-0.517102,0.0128798,-0.00104559,-0.00324371,0,0.00029724,0.000411239,0
1765976280510556,0,0.622947,5.87156,-1.77252,-0.855924,-0.000258616,-0.000358556,-0.517102,0.62206,5.87163,-1.7723,-0.855924,-0.000279299,-0.000386623,-0.517102,0.0127385,-0.00100852,-0.00314562,0,0.000298944,0.000405669,0
1765976280510556,0,0.622947,5.87156,-1.77252,-0.855924,-0.000258616,-0.000358556,-0.517102,0.62206,5.87163,-1.7723,-0.855924,-0.000279299,-0.000386623,-0.517102,0.0127385,-0.00100852,-0.00314562,0,0.000298944,0.000405669,0
1765976280520543,0,0.623064,5.87155,-1.77254,-0.855924,-0.000255547,-0.000355069,-0.517102,0.622186,5.87162,-1.77233,-0.855924,-0.000276316,-0.000382659,-0.517102,0.0126168,-0.00105041,-0.00305573,0,0.000298749,0.000396875,0
1765976280520543,0,0.623064,5.87155,-1.77254,-0.855924,-0.000255547,-0.000355069,-0.517102,0.622186,5.87162,-1.77233,-0.855924,-0.000276316,-0.000382659,-0.517102,0.0126168,-0.00105041,-0.00305573,0,0.000298749,0.000396875,0
1765976280530552,0,0.623179,5.87154,-1.77257,-0.855924,-0.000252477,-0.000351555,-0.517102,0.622311,5.87161,-1.77236,-0.855924,-0.00027332,-0.00037875,-0.517102,0.0124879,-0.0010481,-0.00295373,0,0.000299328,0.000390551,0
1765976280530552,0,0.623179,5.87154,-1.77257,-0.855924,-0.000252477,-0.000351555,-0.517102,0.622311,5.87161,-1.77236,-0.855924,-0.00027332,-0.00037875,-0.517102,0.0124879,-0.0010481,-0.00295373,0,0.000299328,0.000390551,0
1765976280540576,0,0.623294,5.87153,-1.77259,-0.855924,-0.000250181,-0.000347836,-0.517102,0.622435,5.8716,-1.77239,-0.855924,-0.000270409,-0.000374862,-0.517102,0.0123502,-0.00104653,-0.00284228,0,0.000290336,0.000387902,0
1765976280540576,0,0.623294,5.87153,-1.77259,-0.855924,-0.000250181,-0.000347836,-0.517102,0.622435,5.8716,-1.77239,-0.855924,-0.000270409,-0.000374862,-0.517102,0.0123502,-0.00104653,-0.00284228,0,0.000290336,0.000387902,0
1765976280550592,0,0.623407,5.87152,-1.77261,-0.855924,-0.000248395,-0.000343982,-0.517102,0.622557,5.87159,-1.77242,-0.855924,-0.000267636,-0.000370971,-0.517102,0.0122113,-0.000999758,-0.00276124,0,0.000276916,0.000388441,0
1765976280550592,0,0.623407,5.87152,-1.77261,-0.855924,-0.000248395,-0.000343982,-0.517102,0.622557,5.87159,-1.77242,-0.855924,-0.000267636,-0.000370971,-0.517102,0.0122113,-0.000999758,-0.00276124,0,0.000276916,0.000388441,0
1765976280560619,0,0.623519,5.87151,-1.77263,-0.855924,-0.000246621,-0.000340068,-0.517102,0.622678,5.87158,-1.77244,-0.855924,-0.000265004,-0.000367101,-0.517102,0.0120791,-0.000998662,-0.0026631,0,0.000262506,0.000386015,0
1765976280560619,0,0.623519,5.87151,-1.77263,-0.855924,-0.000246621,-0.000340068,-0.517102,0.622678,5.87158,-1.77244,-0.855924,-0.000265004,-0.000367101,-0.517102,0.0120791,-0.000998662,-0.0026631,0,0.000262506,0.000386015,0
1765976280570566,0,0.623629,5.87151,-1.77265,-0.855924,-0.000244396,-0.000336278,-0.517102,0.622797,5.87157,-1.77247,-0.855924,-0.000262415,-0.000363228,-0.517102,0.0119545,-0.00100669,-0.00257666,0,0.000260293,0.000389319,0
1765976280570566,0,0.623629,5.87151,-1.77265,-0.855924,-0.000244396,-0.000336278,-0.517102,0.622797,5.87157,-1.77247,-0.855924,-0.000262415,-0.000363228,-0.517102,0.0119545,-0.00100669,-0.00257666,0,0.000260293,0.000389319,0
1765976280580593,0,0.623739,5.8715,-1.77267,-0.855924,-0.000242144,-0.000332455,-0.517102,0.622916,5.87156,-1.77249,-0.855924,-0.000259867,-0.000359361,-0.517102,0.0118234,-0.000951106,-0.00247288,0,0.000254034,0.00038567,0
1765976280580593,0,0.623739,5.8715,-1.77267,-0.855924,-0.000242144,-0.000332455,-0.517102,0.622916,5.87156,-1.77249,-0.855924,-0.000259867,-0.000359361,-0.517102,0.0118234,-0.000951106,-0.00247288,0,0.000254034,0.00038567,0
1765976280590514,0,0.623847,5.87149,-1.77268,-0.855924,-0.00023984,-0.000328705,-0.517102,0.623032,5.87155,-1.77252,-0.855924,-0.000257352,-0.000355511,-0.517102,0.0117034,-0.000961268,-0.00237914,0,0.000253527,0.000388066,0
1765976280590514,0,0.623847,5.87149,-1.77268,-0.855924,-0.00023984,-0.000328705,-0.517102,0.623032,5.87155,-1.77252,-0.855924,-0.000257352,-0.000355511,-0.517102,0.0117034,-0.000961268,-0.00237914,0,0.000253527,0.000388066,0
1765976280600577,0,0.623954,5.87148,-1.7727,-0.855924,-0.000237124,-0.000325246,-0.517102,0.623148,5.87154,-1.77254,-0.855924,-0.00025481,-0.000351708,-0.517102,0.0115916,-0.000947704,-0.00228634,0,0.000252633,0.000377974,0
1765976280600577,0,0.623954,5.87148,-1.7727,-0.855924,-0.000237124,-0.000325246,-0.517102,0.623148,5.87154,-1.77254,-0.855924,-0.00025481,-0.000351708,-0.517102,0.0115916,-0.000947704,-0.00228634,0,0.000252633,0.000377974,0
1765976280610579,0,0.62406,5.87147,-1.77272,-0.855924,-0.000234522,-0.000321953,-0.517102,0.623263,5.87154,-1.77256,-0.855924,-0.00025226,-0.000347968,-0.517102,0.0114537,-0.000905809,-0.00220493,0,0.000254922,0.000373872,0
1765976280610579,0,0.62406,5.87147,-1.77272,-0.855924,-0.000234522,-0.000321953,-0.517102,0.623263,5.87154,-1.77256,-0.855924,-0.00025226,-0.000347968,-0.517102,0.0114537,-0.000905809,-0.00220493,0,0.000254922,0.000373872,0
1765976280620426,0,0.624165,5.87146,-1.77273,-0.855924,-0.000231826,-0.000318921,-0.517102,0.623375,5.87153,-1.77258,-0.855924,-0.000249693,-0.000344318,-0.517102,0.0113314,-0.000871643,-0.00210647,0,0.000260749,0.000370653,0
1765976280620426,0,0.624165,5.87146,-1.77273,-0.855924,-0.000231826,-0.000318921,-0.517102,0.623375,5.87153,-1.77258,-0.855924,-0.000249693,-0.000344318,-0.517102,0.0113314,-0.000871643,-0.00210647,0,0.000260749,0.000370653,0
1765976280630620,0,0.624268,5.87145,-1.77274,-0.855924,-0.000228546,-0.00031612,-0.517102,0.623489,5.87152,-1.7726,-0.855924,-0.000247032,-0.00034077,-0.517102,0.0112321,-0.000935525,-0.00203477,0,0.000260995,0.00034803,0
1765976280630620,0,0.624268,5.87145,-1.77274,-0.855924,-0.000228546,-0.00031612,-0.517102,0.623489,5.87152,-1.7726,-0.855924,-0.000247032,-0.00034077,-0.517102,0.0112321,-0.000935525,-0.00203477,0,0.000260995,0.00034803,0
1765976280640565,0,0.624371,5.87144,-1.77276,-0.855924,-0.000225286,-0.000313418,-0.517102,0.623599,5.87151,-1.77262,-0.855924,-0.000244302,-0.000337336,-0.517102,0.0110878,-0.000911001,-0.00192988,0,0.000274536,0.000345307,0
1765976280640565,0,0.624371,5.87144,-1.77276,-0.855924,-0.000225286,-0.000313418,-0.517102,0.623599,5.87151,-1.77262,-0.855924,-0.000244302,-0.000337336,-0.517102,0.0110878,-0.000911001,-0.00192988,0,0.000274536,0.000345307,0
1765976280650622,0,0.624473,5.87144,-1.77277,-0.855924,-0.000222894,-0.000310387,-0.517102,0.62371,5.8715,-1.77264,-0.855924,-0.000241609,-0.000333947,-0.517102,0.0109762,-0.000900856,-0.00184912,0,0.000267731,0.000337042,0
1765976280650622,0,0.624473,5.87144,-1.77277,-0.855924,-0.000222894,-0.000310387,-0.517102,0.62371,5.8715,-1.77264,-0.855924,-0.000241609,-0.000333947,-0.517102,0.0109762,-0.000900856,-0.00184912,0,0.000267731,0.000337042,0
1765976280660621,0,0.624573,5.87143,-1.77278,-0.855924,-0.000220623,-0.000307056,-0.517102,0.623818,5.87149,-1.77266,-0.855924,-0.000238972,-0.000330568,-0.517102,0.0108551,-0.000906081,-0.00175255,0,0.000263741,0.000337953,0
1765976280660621,0,0.624573,5.87143,-1.77278,-0.855924,-0.000220623,-0.000307056,-0.517102,0.623818,5.87149,-1.77266,-0.855924,-0.000238972,-0.000330568,-0.517102,0.0108551,-0.000906081,-0.00175255,0,0.000263741,0.000337953,0
1765976280670514,0,0.624672,5.87142,-1.77279,-0.855924,-0.000218499,-0.000303612,-0.517102,0.623924,5.87148,-1.77268,-0.855924,-0.000236402,-0.000327184,-0.517102,0.0107364,-0.000819391,-0.00167493,0,0.000259763,0.000342024,0
1765976280670514,0,0.624672,5.87142,-1.77279,-0.855924,-0.000218499,-0.000303612,-0.517102,0.623924,5.87148,-1.77268,-0.855924,-0.000236402,-0.000327184,-0.517102,0.0107364,-0.000819391,-0.00167493,0,0.000259763,0.000342024,0
1765976280680635,0,0.624771,5.87141,-1.7728,-0.855924,-0.00021613,-0.000300251,-0.517102,0.624032,5.87147,-1.77269,-0.855924,-0.000233852,-0.000323796,-0.517102,0.01063,-0.000895159,-0.00159009,0,0.000251952,0.000334739,0
1765976280680635,0,0.624771,5.87141,-1.7728,-0.855924,-0.00021613,-0.000300251,-0.517102,0.624032,5.87147,-1.77269,-0.855924,-0.000233852,-0.000323796,-0.517102,0.01063,-0.000895159,-0.00159009,0,0.000251952,0.000334739,0
1765976280690559,0,0.624868,5.8714,-1.77281,-0.855924,-0.000213303,-0.000297189,-0.517102,0.624136,5.87146,-1.77271,-0.855924,-0.00023127,-0.000320453,-0.517102,0.0105047,-0.00086488,-0.00150153,0,0.000260154,0.000336844,0
1765976280690559,0,0.624868,5.8714,-1.77281,-0.855924,-0.000213303,-0.000297189,-0.517102,0.624136,5.87146,-1.77271,-0.855924,-0.00023127,-0.000320453,-0.517102,0.0105047,-0.00086488,-0.00150153,0,0.000260154,0.000336844,0
1765976280700628,0,0.624964,5.8714,-1.77282,-0.855924,-0.000211134,-0.000293807,-0.517102,0.624241,5.87146,-1.77272,-0.855924,-0.000228739,-0.000317104,-0.517102,0.0104067,-0.000852425,-0.00143255,5.91962e-06,0.000251383,0.000332649,0
1765976280700628,0,0.624964,5.8714,-1.77282,-0.855924,-0.000211134,-0.000293807,-0.517102,0.624241,5.87146,-1.77272,-0.855924,-0.000228739,-0.000317104,-0.517102,0.0104067,-0.000852425,-0.00143255,5.91962e-06,0.000251383,0.000332649,0
1765976280710629,0,0.625059,5.87139,-1.77283,-0.855924,-0.00020901,-0.000290397,-0.517102,0.624344,5.87145,-1.77273,-0.855924,-0.00022626,-0.000313748,-0.517102,0.0102867,-0.000858221,-0.00133501,-5.95987e-06,0.00024788,0.000335534,0
1765976280710629,0,0.625059,5.87139,-1.77283,-0.855924,-0.00020901,-0.000290397,-0.517102,0.624344,5.87145,-1.77273,-0.855924,-0.00022626,-0.000313748,-0.517102,0.0102867,-0.000858221,-0.00133501,-5.95987e-06,0.00024788,0.000335534,0
1765976280720486,0,0.625154,5.87138,-1.77284,-0.855924,-0.000207001,-0.000287093,-0.517102,0.624444,5.87144,-1.77275,-0.855924,-0.00022384,-0.000310398,-0.517102,0.010177,-0.000822383,-0.00125776,0,0.000245549,0.000339854,0
1765976280720486,0,0.625154,5.87138,-1.77284,-0.855924,-0.000207001,-0.000287093,-0.517102,0.624444,5.87144,-1.77275,-0.855924,-0.00022384,-0.000310398,-0.517102,0.010177,-0.000822383,-0.00125776,0,0.000245549,0.000339854,0
1765976280730477,0,0.625247,5.87137,-1.77284,-0.855924,-0.000204995,-0.000283763,-0.517102,0.624545,5.87143,-1.77276,-0.855924,-0.000221472,-0.000307052,-0.517102,0.0100882,-0.00085908,-0.00119317,0,0.000236977,0.000334943,0
1765976280730477,0,0.625247,5.87137,-1.77284,-0.855924,-0.000204995,-0.000283763,-0.517102,0.624545,5.87143,-1.77276,-0.855924,-0.000221472,-0.000307052,-0.517102,0.0100882,-0.00085908,-0.00119317,0,0.000236977,0.000334943,0
1765976280740550,0,0.625339,5.87137,-1.77285,-0.855924,-0.000203008,-0.000280588,-0.517102,0.624645,5.87142,-1.77277,-0.855924,-0.000219152,-0.000303727,-0.517102,0.0099706,-0.000804749,-0.00110061,0,0.000230303,0.000330076,0
1765976280740550,0,0.625339,5.87137,-1.77285,-0.855924,-0.000203008,-0.000280588,-0.517102,0.624645,5.87142,-1.77277,-0.855924,-0.000219152,-0.000303727,-0.517102,0.0099706,-0.000804749,-0.00110061,0,0.000230303,0.000330076,0
1765976280750459,0,0.62543,5.87136,-1.77285,-0.855924,-0.000201356,-0.000277527,-0.517102,0.624743,5.87141,-1.77278,-0.855924,-0.000216919,-0.000300438,-0.517102,0.00986493,-0.000818068,-0.00103461,-6.0152e-06,0.000225419,0.000331858,0
1765976280750459,0,0.62543,5.87136,-1.77285,-0.855924,-0.000201356,-0.000277527,-0.517102,0.624743,5.87141,-1.77278,-0.855924,-0.000216919,-0.000300438,-0.517102,0.00986493,-0.000818068,-0.00103461,-6.0152e-06,0.000225419,0.000331858,0
1765976280760669,0,0.625521,5.87135,-1.77286,-0.855924,-0.000199392,-0.000274654,-0.517102,0.624843,5.87141,-1.77279,-0.855924,-0.000214694,-0.000297165,-0.517102,0.00976676,-0.00079395,-0.000957411,0,0.000217937,0.000320621,0
1765976280760669,0,0.625521,5.87135,-1.77286,-0.855924,-0.000199392,-0.000274654,-0.517102,0.624843,5.87141,-1.77279,-0.855924,-0.000214694,-0.000297165,-0.517102,0.00976676,-0.00079395,-0.000957411,0,0.000217937,0.000320621,0
1765976280770511,0,0.62561,5.87134,-1.77286,-0.855924,-0.00019745,-0.000271827,-0.517102,0.624938,5.8714,-1.7728,-0.855924,-0.000212548,-0.000294012,-0.517102,0.00963534,-0.000775187,-0.000884198,0,0.000218038,0.000320382,0
1765976280770511,0,0.62561,5.87134,-1.77286,-0.855924,-0.00019745,-0.000271827,-0.517102,0.624938,5.8714,-1.7728,-0.855924,-0.000212548,-0.000294012,-0.517102,0.00963534,-0.000775187,-0.000884198,0,0.000218038,0.000320382,0
1765976280780566,0,0.625698,5.87134,-1.77286,-0.855924,-0.000195248,-0.000269082,-0.517102,0.625034,5.87139,-1.77281,-0.855924,-0.000210373,-0.000290879,-0.517102,0.00955571,-0.000806189,-0.000818045,0,0.000216229,0.000311592,0
1765976280780566,0,0.625698,5.87134,-1.77286,-0.855924,-0.000195248,-0.000269082,-0.517102,0.625034,5.87139,-1.77281,-0.855924,-0.000210373,-0.000290879,-0.517102,0.00955571,-0.000806189,-0.000818045,0,0.000216229,0.000311592,0
1765976280790539,0,0.625786,5.87133,-1.77287,-0.855924,-0.000192951,-0.000266143,-0.517102,0.625128,5.87138,-1.77281,-0.855924,-0.000208185,-0.000287772,-0.517102,0.00944303,-0.000765005,-0.000741099,0,0.000219418,0.00031153,0
1765976280790539,0,0.625786,5.87133,-1.77287,-0.855924,-0.000192951,-0.000266143,-0.517102,0.625128,5.87138,-1.77281,-0.855924,-0.000208185,-0.000287772,-0.517102,0.00944303,-0.000765005,-0.000741099,0,0.000219418,0.00031153,0
1765976280800637,0,0.625872,5.87132,-1.77287,-0.855924,-0.000191,-0.000263173,-0.517102,0.625222,5.87138,-1.77282,-0.855924,-0.000206023,-0.000284677,-0.517102,0.00934975,-0.000755535,-0.000684704,0,0.000214097,0.000306455,0
1765976280800637,0,0.625872,5.87132,-1.77287,-0.855924,-0.000191,-0.000263173,-0.517102,0.625222,5.87138,-1.77282,-0.855924,-0.000206023,-0.000284677,-0.517102,0.00934975,-0.000755535,-0.000684704,0,0.000214097,0.000306455,0
1765976280810645,0,0.625957,5.87132,-1.77287,-0.855924,-0.000188806,-0.000260358,-0.517102,0.625315,5.87137,-1.77283,-0.855924,-0.000203858,-0.000281618,-0.517102,0.00923729,-0.00076233,-0.00059557,0,0.000216383,0.000305631,0
1765976280810645,0,0.625957,5.87132,-1.77287,-0.855924,-0.000188806,-0.000260358,-0.517102,0.625315,5.87137,-1.77283,-0.855924,-0.000203858,-0.000281618,-0.517102,0.00923729,-0.00076233,-0.00059557,0,0.000216383,0.000305631,0
1765976280820530,0,0.626042,5.87131,-1.77287,-0.855924,-0.000186585,-0.0002576,-0.517102,0.625405,5.87136,-1.77283,-0.855924,-0.000201689,-0.000278603,-0.517102,0.00914119,-0.000771815,-0.000554742,6.02981e-06,0.000219356,0.000305026,0
1765976280820530,0,0.626042,5.87131,-1.77287,-0.855924,-0.000186585,-0.0002576,-0.517102,0.625405,5.87136,-1.77283,-0.855924,-0.000201689,-0.000278603,-0.517102,0.00914119,-0.000771815,-0.000554742,6.02981e-06,0.000219356,0.000305026,0
1765976280830542,0,0.626126,5.8713,-1.77287,-0.855924,-0.000184569,-0.000254595,-0.517102,0.625496,5.87135,-1.77284,-0.855924,-0.000199539,-0.000275587,-0.517102,0.009055,-0.000762025,-0.000476266,0,0.000214817,0.000301239,0
1765976280830542,0,0.626126,5.8713,-1.77287,-0.855924,-0.000184569,-0.000254595,-0.517102,0.625496,5.87135,-1.77284,-0.855924,-0.000199539,-0.000275587,-0.517102,0.009055,-0.000762025,-0.000476266,0,0.000214817,0.000301239,0
1765976280840531,0,0.626209,5.87129,-1.77287,-0.855924,-0.000182896,-0.000251486,-0.517102,0.625585,5.87135,-1.77284,-0.855924,-0.000197448,-0.00027256,-0.517102,0.00895651,-0.000716043,-0.000417692,0,0.000209305,0.000303101,0
1765976280840531,0,0.626209,5.87129,-1.77287,-0.855924,-0.000182896,-0.000251486,-0.517102,0.625585,5.87135,-1.77284,-0.855924,-0.000197448,-0.00027256,-0.517102,0.00895651,-0.000716043,-0.000417692,0,0.000209305,0.000303101,0
1765976280850548,0,0.626291,5.87129,-1.77287,-0.855924,-0.000181201,-0.000248629,-0.517102,0.625674,5.87134,-1.77285,-0.855924,-0.000195404,-0.000269549,-0.517102,0.00886007,-0.000666439,-0.000357021,0,0.000204039,0.000300545,0
1765976280850548,0,0.626291,5.87129,-1.77287,-0.855924,-0.000181201,-0.000248629,-0.517102,0.625674,5.87134,-1.77285,-0.855924,-0.000195404,-0.000269549,-0.517102,0.00886007,-0.000666439,-0.000357021,0,0.000204039,0.000300545,0
1765976280860483,0,0.626372,5.87128,-1.77287,-0.855924,-0.000178821,-0.000246278,-0.517102,0.625761,5.87133,-1.77285,-0.855924,-0.000193321,-0.000266626,-0.517102,0.00877121,-0.000719935,-0.000299973,0,0.000209671,0.000294223,0
1765976280860483,0,0.626372,5.87128,-1.77287,-0.855924,-0.000178821,-0.000246278,-0.517102,0.625761,5.87133,-1.77285,-0.855924,-0.000193321,-0.000266626,-0.517102,0.00877121,-0.000719935,-0.000299973,0,0.000209671,0.000294223,0
1765976280870430,0,0.626452,5.87128,-1.77287,-0.855924,-0.000176063,-0.000244238,-0.517102,0.625848,5.87132,-1.77285,-0.855924,-0.000191154,-0.000263815,-0.517102,0.00868273,-0.000719067,-0.000239689,0,0.000217878,0.000282635,0
1765976280870430,0,0.626452,5.87128,-1.77287,-0.855924,-0.000176063,-0.000244238,-0.517102,0.625848,5.87132,-1.77285,-0.855924,-0.000191154,-0.000263815,-0.517102,0.00868273,-0.000719067,-0.000239689,0,0.000217878,0.000282635,0
1765976280880453,0,0.626531,5.87127,-1.77287,-0.855924,-0.000173967,-0.000241966,-0.517102,0.625934,5.87132,-1.77285,-0.855924,-0.000188994,-0.000261069,-0.517102,0.00859311,-0.00066604,-0.000190297,0,0.000215501,0.000273959,0
1765976280880453,0,0.626531,5.87127,-1.77287,-0.855924,-0.000173967,-0.000241966,-0.517102,0.625934,5.87132,-1.77285,-0.855924,-0.000188994,-0.000261069,-0.517102,0.00859311,-0.00066604,-0.000190297,0,0.000215501,0.000273959,0
1765976280890447,0,0.62661,5.87126,-1.77286,-0.855924,-0.000172078,-0.000239741,-0.517102,0.626019,5.87131,-1.77285,-0.855924,-0.000186868,-0.000258389,-0.517102,0.00849876,-0.000667973,-0.000131209,0,0.000212673,0.000268143,0
1765976280890447,0,0.62661,5.87126,-1.77286,-0.855924,-0.000172078,-0.000239741,-0.517102,0.626019,5.87131,-1.77285,-0.855924,-0.000186868,-0.000258389,-0.517102,0.00849876,-0.000667973,-0.000131209,0,0.000212673,0.000268143,0
1765976280900431,0,0.626687,5.87126,-1.77286,-0.855924,-0.000169857,-0.000237804,-0.517102,0.626103,5.8713,-1.77285,-0.855924,-0.000184731,-0.000255802,-0.517102,0.00839981,-0.000716402,-7.16402e-05,0,0.000214085,0.000259066,0
